,0
2,竹山村委会
0,360111103219
1,220
2,货场村委会
0,360111103220
1,220
2,濡溪村委会
0,360111103221
1,220
2,前湖村委会
0,360111103222
1,220
2,楼付村委会
0,360111103223
1,220
2,赵坊村委会
0,360111103224
1,220
2,坝桥村委会
0,360111103225
1,220
2,罗家村委会
0,360111103400
1,121
2,江西省电力设备总厂家委会
0,360111103402
1,121
2,省水文地质队家委会
0,360111103000
1,罗家镇
0,360111104001
1,111
2,御锦城社区居民委员会
0,360111104002
1,111
2,现代庄园社区居民委员会
0,360111104003
1,111
2,庐山花园社区居民委员会
0,360111104004
1,111
2,宏利社区居民委员会
0,360111104005
1,111
2,洪明社区居民委员会
0,360111104006
1,111
2,洛阳东路社区居民委员会
0,360111104007
1,111
2,顺化门社区居民委员会
0,360111104021
1,111
2,广电厅家委会
0,360111104023
1,111
2,路北社区
0,360111104024
1,111
2,安康社区居民委会
0,360111104025
1,111
2,沿河社区居民委会
0,360111104026
1,111
2,北京东路社区居民委会
0,360111104027
1,111
2,轻化所家委会
0,360111104028
1,111
2,洪钢社区居委会
0,360111104029
1,111
2,省人民检察院家委会
0,360111104030
1,111
2,电讯城东分局家委会
0,360111104031
1,111
2,省水利设计院家委会
0,360111104032
1,111
2,机施社区居委会
0,360111104033
1,111
2,南航家委会
0,360111104034
1,111
2,华安社区居委会
0,360111104035
1,111
2,五金社区
0,360111104036
1,111
2,水文地质大队家委会
0,360111104037
1,111
2,三波电机厂家委会
0,360111104038
1,111
2,省卫生学校家委会
0,360111104040
1,111
2,泰丰社区居委会
0,360111104043
1,111
2,安南社区居委会
0,360111104044
1,111
2,丰华社区居委会
0,360111104045
1,111
2,新村社区
0,360111104046
1,111
2,恒茂国际社区
0,360111104047
1,111
2,水岸菁华社区
0,360111104048
1,111
2,建安社区居委会
0,360111104049
1,111
2,安北社区居委会
0,360111104050
1,111
2,明港社区
0,360111104051
1,111
2,旺角社区
0,360111104052
1,111
2,钦都豫景社区
0,360111104053
1,111
2,墅溪社区居民委员会
0,360111104200
1,111
2,湖坊村委会
0,360111104201
1,111
2,肖坊村委会
0,360111104202
1,111
2,张燕村委会
0,360111104203
1,111
2,石泉村委会
0,360111104204
1,111
2,长春村委会
0,360111104205
1,111
2,永人村委会
0,360111104206
1,111
2,彭桥村委会
0,360111104207
1,111
2,顺外村委会
0,360111104208
1,111
2,进顺村委会
0,360111104209
1,111
2,进明村委会
0,360111104210
1,111
2,进外村委会
0,360111104211
1,111
2,李巷村委会
0,360111104212
1,111
2,秦胜村委会
0,360111104213
1,111
2,洪都村委会
0,360111104214
1,111
2,辛家庵村委会
0,360111104000
1,湖坊镇
0,360111105001
1,111
2,湖景社区居民委员会
0,360111105002
1,111
2,燕鸣社区居民委员会
0,360111105003
1,111
2,一八七家委会
0,360111105004
1,111
2,高新社区居委会
0,360111105005
1,111
2,南大北院家委会
0,360111105006
1,111
2,青山湖社区居委会
0,360111105007
1,111
2,谢家村社区居委会
0,360111105008
1,111
2,星光社区居委会
0,360111105009
1,111
2,上坊路社区居委会
0,360111105010
1,111
2,江大南路社区居委会
0,360111105011
1,111
2,南大南院家委会
0,360111105012
1,111
2,南昌工程学院家委会
0,360111105013
1,111
2,湖滨社区
0,360111105014
1,111
2,金域名都社区
0,360111105015
1,111
2,丹霞社区
0,360111105016
1,111
2,秀泊经典社区
0,360111105017
1,111
2,御湖国际社区
0,360111105018
1,111
2,东门社区居委会
0,360111105200
1,111
2,五联村委会
0,360111105201
1,111
2,塘山村委会
0,360111105202
1,111
2,永红村委会
0,360111105203
1,111
2,星辉村委会
0,360111105204
1,111
2,星光村委会
0,360111105205
1,111
2,青湖村委会
0,360111105206
1,111
2,南镇村委会
0,360111105207
1,111
2,涂黄村委会
0,360111105208
1,111
2,罗万村委会
0,360111105400
1,111
2,民营科技园社区
0,360111105000
1,塘山镇
0,360111180001
1,111
2,舍里甲社区居民委员会（南昌经济技术开发区）
0,360111180002
1,111
2,齐洛瓦社区居民委员会（南昌经济技术开发区）
0,360111180003
1,111
2,黄家湖社区居民委员会（南昌经济技术开发区）
0,360111180004
1,111
2,丽景苑社区居民委员会（南昌经济技术开发区）
0,360111180005
1,111
2,新宇社区居民委员会（南昌经济技术开发区）
0,360111180006
1,111
2,江仪社区居民委员会（南昌经济技术开发区）
0,360111180007
1,111
2,江西客车厂家委会（南昌经济技术开发区）
0,360111180008
1,111
2,江西农大家委会（南昌经济技术开发区）
0,360111180009
1,111
2,江西财大家委会（南昌经济技术开发区）
0,360111180010
1,111
2,南天阳光社区居委会（南昌经济技术开发区）
0,360111180011
1,111
2,金嘉名筑社区居委会（南昌经济技术开发区）
0,360111180012
1,111
2,金桥慧景社区居委会（南昌经济技术开发区）
0,360111180013
1,111
2,青岚嘉园社区居委会（南昌经济技术开发区）
0,360111180014
1,111
2,茅原桥社区居民委员会（南昌经济技术开发区）
0,360111180015
1,111
2,新港里社区居民委员会（南昌经济技术开发区）
0,360111180016
1,111
2,馨雅苑社区居民委员会（南昌经济技术开发区）
0,360111180017
1,111
2,枫联社区居民委员会（南昌经济技术开发区）
0,360111180018
1,111
2,盛华社区居民委员会（南昌经济技术开发区）
0,360111180200
1,111
2,下罗村委会（南昌经济技术开发区）
0,360111180201
1,111
2,范家村委会（南昌经济技术开发区）
0,360111180202
1,111
2,麦元村委会（南昌经济技术开发区）
0,360111180203
1,112
2,青岚村委会（南昌经济技术开发区）
0,360111180204
1,111
2,赤府村委会（南昌经济技术开发区）
0,360111180205
1,112
2,上罗村委会（南昌经济技术开发区）
0,360111180206
1,112
2,枫景村委会（南昌经济技术开发区）
0,360111180207
1,220
2,上枫景村委会（南昌经济技术开发区）
0,360111180208
1,111
2,瀛上村委会（南昌经济技术开发区）
0,360111180209
1,112
2,前进村委会（南昌经济技术开发区）
0,360111180210
1,111
2,龙潭村委会（南昌经济技术开发区）
0,360111180211
1,112
2,卫国村委会（南昌经济技术开发区）
0,360111180212
1,220
2,双岭村委会（南昌经济技术开发区）
0,360111180500
1,111
2,东风农场生活区（南昌经济技术开发区）
0,360111180501
1,220
2,水产场生活区（南昌经济技术开发区）
0,360111180502
1,111
2,麦园林场生活区（南昌经济技术开发区）
0,360111180503
1,112
2,花卉场生活区（南昌经济技术开发区）
0,360111180000
1,蛟桥镇（南昌经济技术开发区）
0,360111400001
1,123
2,丹石社区
0,360111400002
1,123
2,东升社区居委会
0,360111400003
1,123
2,东城社区居委会
0,360111400200
1,112
2,梧岗村委会
0,360111400201
1,111
2,胡家村委会
0,360111400202
1,111
2,佛塔村委会
0,360111400203
1,112
2,京川村委会
0,360111400204
1,111
2,石桥村委会
0,360111400205
1,111
2,义坊村委会
0,360111400206
1,111
2,沈桥村委会
0,360111400207
1,111
2,黎明村委会
0,360111400400
1,123
2,昌东一区
0,360111400401
1,123
2,昌东二区
0,360111400000
1,南昌昌东工业区
0,360111481001
1,123
2,南齿社区居民委员会（南昌经济技术开发区）
0,360111481002
1,123
2,鑫港社区居民委员会（南昌经济技术开发区）
0,360111481003
1,123
2,金港社会居民委员会（南昌经济技术开发区）
0,360111481004
1,123
2,华东交大家委会（南昌经济技术开发区）
0,360111481005
1,123
2,洪城锦苑社区居委会（南昌经济技术开发区）
0,360111481006
1,123
2,吉都居社区居民委员会（南昌经济技术开发区）
0,360111481201
1,123
2,港口村委会（南昌经济技术开发区）
0,360111481202
1,123
2,双港村委会（南昌经济技术开发区）
0,360111481203
1,123
2,鸡山村委会（南昌经济技术开发区）
0,360111481204
1,123
2,北山村委会（南昌经济技术开发区）
0,360111481205
1,123
2,蛟桥村委会（南昌经济技术开发区）
0,360111481206
1,123
2,黄堂村委会（南昌经济技术开发区）
0,360111481207
1,123
2,南坊村委会（南昌经济技术开发区）
0,360111481208
1,123
2,中联村委会（南昌经济技术开发区）
0,360111481209
1,123
2,瓜洲村委会（南昌经济技术开发区）
0,360111481000
1,白水湖管理处（南昌经济技术开发区）
0,360111482001
1,123
2,金丰社区居委会（南昌经济技术开发区）
0,360111482002
1,123
2,江西方向机厂家委会（南昌经济技术开发区）
0,360111482003
1,123
2,江变社区居委会（南昌经济技术开发区）
0,360111482004
1,123
2,农业机构研究所家委会（南昌经济技术开发区）
0,360111482005
1,123
2,金牛社区居委会（南昌经济技术开发区）
0,360111482006
1,123
2,金牧社区居民委员会（南昌经济技术开发区）
0,360111482200
1,123
2,五联村委会（南昌经济技术开发区）
0,360111482201
1,123
2,郭台村委会（南昌经济技术开发区）
0,360111482202
1,123
2,天源村委会（南昌经济技术开发区）
0,360111482203
1,123
2,枫林村委会（南昌经济技术开发区）
0,360111482400
1,123
2,冠山社区（南昌经济技术开发区）
0,360111482500
1,220
2,冠山分场生活区（南昌经济技术开发区）
0,360111482501
1,220
2,南湖分场生活区（南昌经济技术开发区）
0,360111482000
1,冠山管理处（南昌经济技术开发区）
0,360111490200
1,111
2,广阳村委会（南昌高新开发区）
0,360111490201
1,111
2,艾溪村委会（南昌高新开发区）
0,360111490202
1,111
2,南塘村委会（南昌高新开发区）
0,360111490203
1,111
2,邓坊村委会（南昌高新开发区）
0,360111490204
1,112
2,鱼尾村委会（南昌高新开发区）
0,360111490205
1,111
2,北沥村委会（南昌高新开发区）
0,360111490206
1,111
2,艾湖村委会（南昌高新开发区）
0,360111490500
1,111
2,艾溪湖水产场生活区
0,360111490000
1,艾溪湖管理处（南昌高新开发区）
0,360111493001
1,111
2,万科南社区居民委员会（南昌高新开发区）
0,360111493002
1,111
2,万科北社区居民委员会（南昌高新开发区）
0,360111493003
1,111
2,凯美怡和社区居民委员会（南昌高新开发区）
0,360111493004
1,111
2,中凯蓝域社区居民委员会（南昌高新开发区）
0,360111493005
1,111
2,竹苑居民委员会（南昌高新开发区）
0,360111493006
1,111
2,南昌高新技术产业开发区艾溪湖管理处孺子社区居委会（南昌高新开发区）
0,360111493007
1,111
2,南昌高新技术产业开发区艾溪湖管理处溪湖南社区居委会（南昌高新开发区）
0,360111493008
1,111
2,南昌高新技术产业开发区艾溪湖管理处龙江社区居委会（南昌高新开发区）
0,360111493009
1,111
2,南昌高新技术产业开发区艾溪湖管理处新都社区居委会（南昌高新开发区）
0,360111493010
1,111
2,南昌高新技术产业开发区艾溪湖管理处湖槟社区居委会（南昌高新开发区）
0,360111493011
1,111
2,南昌高新技术产业开发区艾溪湖管理处上上城社区
0,360111493012
1,111
2,南昌高新技术产业开发区艾溪湖管理处温莎社区
0,360111493013
1,111
2,君悦湖社区居委会（南昌高新开发区）
0,360111493014
1,111
2,湖韵天城社区居委会（南昌高新开发区）
0,360111493015
1,111
2,和园社区居委会（南昌高新开发区）
0,360111493016
1,111
2,艾溪康桥社区居委会（南昌高新开发区）
0,360111493017
1,111
2,溪湖北社区居委会（南昌高新开发区）
0,360111493401
1,111
2,湖西新建区社区（南昌高新开发区）
0,360111493000
1,湖西新建区（南昌高新开发区）
0,360111000000
1,青山湖区
0,360112100001
1,111
2,凤凰山居委会
0,360112100002
1,111
2,花果山居委会
0,360112100003
1,111
2,心怡广场社区居委会
0,360112100004
1,111
2,北林居委会
0,360112100005
1,111
2,自强路居委会
0,360112100006
1,111
2,兴华路居委会
0,360112100007
1,111
2,立新路居委会
0,360112100008
1,111
2,龙珠社区居委会
0,360112100009
1,111
2,礼贤社区居委会
0,360112100010
1,111
2,集贸居委会
0,360112100011
1,111
2,长安居委会
0,360112100012
1,111
2,柘湖山居委会
0,360112100013
1,111
2,城开学苑社区居委会
0,360112100014
1,111
2,莱卡小镇居委会
0,360112100015
1,111
2,丽水佳园社区居委会
0,360112100016
1,111
2,朗睛园居委会
0,360112100017
1,111
2,米罗社区居委会
0,360112100018
1,111
2,马兰社区居委会
0,360112100019
1,111
2,文峰路社区居委会
0,360112100020
1,111
2,天兴和顺苑社区居委会
0,360112100021
1,111
2,锦华社区居委会
0,360112100022
1,111
2,湖畔家园社区居委会
0,360112100023
1,111
2,幸福里社区居委会
0,360112100024
1,111
2,文润社区居委会
0,360112100025
1,111
2,乌沙河社区居委会
0,360112100026
1,111
2,红谷新苑社区居委会
0,360112100027
1,111
2,大都会社区居委会
0,360112100028
1,111
2,正大社区居委会
0,360112100200
1,111
2,礼步村委会
0,360112100201
1,111
2,长�俅逦�会
0,360112100202
1,111
2,前进村委会
0,360112100500
1,111
2,实验农场生活区
0,360112100501
1,111
2,北郊林场生活区
0,360112100000
1,长�僬�
0,360112101001
1,111
2,望城街居委会
0,360112101003
1,111
2,小平小道社区居委会
0,360112101200
1,111
2,省庄村委会
0,360112101201
1,220
2,小桥村委会
0,360112101202
1,111
2,三联村委会
0,360112101203
1,111
2,四联村委会
0,360112101204
1,220
2,青西村委会
0,360112101205
1,220
2,青山村委会
0,360112101206
1,112
2,幸福村委会
0,360112101207
1,220
2,铜源村委会
0,360112101208
1,121
2,文全村委会
0,360112101000
1,望城镇
0,360112102004
1,121
2,会仙潭社区（红谷滩新区）
0,360112102005
1,121
2,松柏园社区（红谷滩新区）
0,360112102201
1,220
2,中堡村委会（红谷滩新区）
0,360112102202
1,220
2,铁路村委会（红谷滩新区）
0,360112102203
1,220
2,山图村委会（红谷滩新区）
0,360112102204
1,220
2,东城村委会（红谷滩新区）
0,360112102205
1,220
2,朱岗村委会（红谷滩新区）
0,360112102206
1,220
2,文青村委会（红谷滩新区）
0,360112102207
1,220
2,青岚村委会（红谷滩新区）
0,360112102208
1,220
2,夏宇村委会（红谷滩新区）
0,360112102209
1,220
2,相里村委会（红谷滩新区）
0,360112102210
1,220
2,摄溪村委会（红谷滩新区）
0,360112102211
1,220
2,感里村委会（红谷滩新区）
0,360112102212
1,220
2,南星村委会（红谷滩新区）
0,360112102213
1,220
2,郡塘村委会（红谷滩新区）
0,360112102214
1,220
2,胜利村委会（红谷滩新区）
0,360112102215
1,220
2,曾港村委会（红谷滩新区）
0,360112102216
1,220
2,南路村委会（红谷滩新区）
0,360112102217
1,220
2,长岗村委会（红谷滩新区）
0,360112102218
1,121
2,生米村委会（红谷滩新区）
0,360112102000
1,生米镇（红谷滩新区）
0,360112103001
1,121
2,西山街居委会
0,360112103200
1,220
2,茅岗村委会
0,360112103201
1,220
2,郭溪村委会
0,360112103202
1,220
2,石�俅逦�会
0,360112103203
1,220
2,梅岗村委会
0,360112103204
1,220
2,英山村委会
0,360112103205
1,220
2,群力村委会
0,360112103206
1,220
2,合上村委会
0,360112103207
1,220
2,草山村委会
0,360112103208
1,220
2,红桥村委会
0,360112103209
1,122
2,西山村委会
0,360112103210
1,122
2,龙桥村委会
0,360112103211
1,220
2,泉珠村委会
0,360112103212
1,220
2,琚塘村委会
0,360112103213
1,220
2,言家村委会
0,360112103214
1,220
2,城塘村委会
0,360112103215
1,220
2,嵩岗村委会
0,360112103216
1,220
2,梓塘村委会
0,360112103217
1,220
2,港田村委会
0,360112103000
1,西山镇
0,360112104001
1,121
2,石岗街居委会
0,360112104002
1,121
2,长征社区居委会
0,360112104200
1,122
2,石岗村委会
0,360112104201
1,220
2,刘家村委会
0,360112104202
1,220
2,保卫村委会
0,360112104203
1,220
2,田北村委会
